ID,Name,Year,Duration,Directors,Actors,Genres,Rating
397,2036 Origin Unknown,2018,94.0,Hasraf Dulull,"Katee Sackhoff, Ray Fearon, Julie Cox","Action, Sci-Fi, Thriller",4.3
398,The Wind,2018,88.0,Emma Tammi,"Caitlin Gerard, Julia Goldani Telles, Ashley Zukerman","Drama, Horror, Mystery",5.6
399,Aravindha Sametha,2018,162.0,Trivikram Srinivas,"N.T. Rama Rao Jr., Pooja Hegde, Jagapathi Babu","Action, Drama",7.3
400,Time Freak,2018,104.0,Andrew Bowler,"Asa Butterfield, Sophie Turner, Skyler Gisondo","Comedy, Drama, Romance",5.8
401,Constantine: City of Demons - The Movie,2018,90.0,Doug Murphy,"Matt Ryan, Laura Bailey, Robin Atkin Downes","Animation, Action, Fantasy",7.3
402,Elizabeth Harvest,2018,108.0,Sebastian Gutierrez,"Abbey Lee, Ciarán Hinds, Carla Gugino","Horror, Sci-Fi, Thriller",5.8
403,Nappily Ever After,2018,98.0,Haifaa Al-Mansour,"Sanaa Lathan, Ricky Whittle, Lyriq Bent","Comedy, Drama, Romance",6.4
404,The VelociPastor,2018,75.0,Brendan Steere,"Gregory James Cohan, George Schewnzer, Janice Young","Action, Adventure, Comedy",5.1
405,211,2018,86.0,York Alec Shackleton,"Nicolas Cage, Sophie Skelton, Michael Rainey Jr.","Action, Drama, Horror",4.4
406,Teen Spirit,2018,93.0,Max Minghella,"Elle Fanning, Agnieszka Grochowska, Archie Madekwe","Drama, Music",6.1
407,What Keeps You Alive,2018,98.0,Colin Minihan,"Hannah Emily Anderson, Brittany Allen, Martha MacIsaac","Horror, Thriller",5.7
408,The Mercy,2018,112.0,James Marsh,"Colin Firth, Eleanor Stagg, Rachel Weisz","Adventure, Biography, Drama",6.0
409,Along With the Gods: The Last 49 Days,2018,142.0,Kim Yong-hwa,"Ha Jung-woo, Ju Ji-hoon, Kim Hyang-gi","Action, Adventure, Drama",7.1
410,Await Further Instructions,2018,91.0,Johnny Kevorkian,"Sam Gittins, Neerja Naik, Abigail Cruttenden","Horror, Mystery, Sci-Fi",4.9
411,He's Out There,2018,89.0,Dennis Iliadis,"Yvonne Strahovski, Anna Pniowsky, Abigail Pniowsky","Horror, Thriller",5.3
412,Lizzie,2018,105.0,Craig William Macneill,"Chloë Sevigny, Kristen Stewart, Jeff Perry","Biography, Crime, Drama",5.9
413,Long Day's Journey Into Night,2018,138.0,Bi Gan,"Tang Wei, Jue Huang, Sylvia Chang","Drama, Mystery, Romance",7.1
414,The Candidate,2018,132.0,Rodrigo Sorogoyen,"Antonio de la Torre, Mónica López, Josep Maria Pou","Drama, Mystery, Thriller",7.1
415,The Little Mermaid,2018,85.0,"Blake Harris, Chris Bouchard","William Moseley, Poppy Drayton, Loreto Peralta","Adventure, Drama, Fantasy",4.3
416,Sui Dhaaga: Made in India,2018,122.0,Sharat Katariya,"Anushka Sharma, Varun Dhawan, Raghubir Yadav","Comedy, Drama",6.8
417,Robin Williams: Come Inside My Mind,2018,116.0,Marina Zenovich,"Robin Williams, Mark Rasmussen, Stan Wilson","Documentary, Biography, Comedy",7.9
418,Maquia: When the Promised Flower Blooms,2018,115.0,"Masakazu Hashimoto, Jong Heo, Tadashi Hiramatsu","Manaka Iwami, Miyu Irino, Yôko Hikasa","Animation, Adventure, Drama",7.4
419,Our House,2018,90.0,Anthony Scott Burns,"John Ralston, Thomas Mann, Percy Hynes White","Drama, Horror, Mystery",5.3
420,Bloodline,2018,97.0,Henry Jacobson,"Seann William Scott, Mariela Garriga, Dale Dickey","Crime, Horror, Thriller",6.0
421,Husband Material,2018,156.0,Anurag Kashyap,"Taapsee Pannu, Abhishek Bachchan, Vicky Kaushal","Comedy, Drama, Romance",6.8
422,The Debt Collector,2018,95.0,Jesse V. Johnson,"David Will No, Michael Paré, Scott Adkins","Action, Comedy",5.9
423,The Man Who Feels No Pain,2018,134.0,Vasan Bala,"Abhimanyu Dasani, Radhika Madan, Mahesh Manjrekar","Action, Comedy, Drama",7.3
424,Love Per Square Foot,2018,133.0,Anand Tiwari,"Vicky Kaushal, Angira Dhar, Alankrita Sahai","Comedy, Romance",7.1
425,The Biggest Little Farm,2018,91.0,John Chester,"John Chester, Molly Chester, Todd","Documentary, Family",8.0
426,The Unthinkable,2018,129.0,Victor Danell,"Christoffer Nordenrot, Lisa Henni, Jesper Barkselius","Action, Romance, Sci-Fi",6.0
427,Welcome Home,2018,97.0,George Ratliff,"Emily Ratajkowski, Aaron Paul, Riccardo Scamarcio","Drama, Horror, Mystery",5.2
428,Mara,2018,98.0,Clive Tonge,"Olga Kurylenko, Craig Conway, Javier Botet","Crime, Horror, Mystery",5.1
429,303,2018,145.0,Hans Weingartner,"Mala Emde, Anton Spieker, Arndt Schwering-Sohnrey","Comedy, Drama, Romance",7.5
430,The Land of Steady Habits,2018,98.0,Nicole Holofcener,"Ben Mendelsohn, Natalie Gold, Thomas Mann","Comedy, Drama",6.2
431,Arizona,2018,85.0,Jonathan Watson,"Danny McBride, Rosemarie DeWitt, Lolli Sorenson","Comedy, Thriller",5.8
432,Flavors of Youth,2018,74.0,,"White-K, Taito Ban, Dorothy Elias-Fahn","Animation, Drama, Romance",6.6
433,Sir,2018,99.0,Rohena Gera,"Tillotama Shome, Vivek Gomber, Geetanjali Kulkarni","Drama, Romance",7.7
434,C/o Kancharapalem,2018,152.0,Venkatesh Maha,"Radha Bessy, Subba Rao Vepada, Praneeta Patnaik",Drama,8.8
435,The Con is On,2018,95.0,James Oakley,"Dot Cosgrove, Uma Thurman, Tim Roth","Comedy, Crime",3.8
436,Delirium,2018,96.0,Dennis Iliadis,"Topher Grace, Genesis Rodriguez, Patricia Clarkson","Horror, Thriller",5.7
437,Piercing,2018,81.0,Nicolas Pesce,"Christopher Abbott, Laia Costa, Mia Wasikowska","Horror, Mystery, Thriller",5.5
438,The Extraordinary Journey of the Fakir,2018,92.0,Ken Scott,"Dhanush, Bérénice Bejo, Erin Moriarty","Adventure, Comedy, Drama",6.8
439,Driven,2018,113.0,Nick Hamm,"Jason Sudeikis, Lee Pace, Judy Greer","Biography, Comedy, Crime",6.4
440,Puzzle,2018,103.0,Marc Turtletaub,"Kelly Macdonald, Irrfan Khan, David Denman","Drama, Mystery, Romance",6.7
441,Ladies in Black,2018,109.0,Bruce Beresford,"Julia Ormond, Angourie Rice, Rachael Taylor","Comedy, Drama, Romance",6.8
442,Hell House LLC II: The Abaddon Hotel,2018,89.0,Stephen Cognetti,"Vas Eli, Jillian Geurts, Joy Shatz","Horror, Mystery",5.4
443,"Naa Peru Surya, Naa Illu India",2018,163.0,Vakkantham Vamsi,"Allu Arjun, Arjun Sarja, R. Sarathkumar","Action, Drama",6.7
444,McQueen,2018,111.0,"Ian Bonhôte, Peter Ettedgui","Alexander McQueen, Joyce McQueen, John Hitchcock","Documentary, Biography",7.7
445,An Elephant Sitting Still,2018,230.0,Bo Hu,"Zhang Yu, Yuchang Peng, Uvin Wang","Crime, Drama",7.8
446,Distorted,2018,86.0,Rob W. King,"Christina Ricci, Brendan Fletcher, Vicellous Shannon","Crime, Mystery, Thriller",4.5
447,By the Grace of God,2018,137.0,François Ozon,"Melvil Poupaud, Denis Ménochet, Swann Arlaud","Crime, Drama",7.2
448,Support the Girls,2018,93.0,Andrew Bujalski,"Regina Hall, Haley Lu Richardson, Dylan Gelula","Comedy, Drama",6.4
449,Dying to Survive,2018,117.0,Muye Wen,"Zheng Xu, Yiwei Zhou, Chuan-jun Wang","Comedy, Drama",7.8
450,Her Smell,2018,136.0,Alex Ross Perry,"Elisabeth Moss, Cara Delevingne, Dan Stevens","Drama, Music",6.0
451,How About Adolf?,2018,91.0,Sönke Wortmann,"Christoph Maria Herbst, Florian David Fitz, Caroline Peters",Comedy,7.0
452,Looking Glass,2018,103.0,Tim Hunter,"Nicolas Cage, Robin Tunney, Marc Blucas","Mystery, Thriller",4.7
453,"Ruben Brandt, Collector",2018,96.0,Milorad Krstic,"Iván Kamarás, Csaba Márton, Gabriella Hámori","Animation, Action, Crime",7.4
454,Laila Majnu,2018,140.0,Sajid Ali,"Avinash Tiwary, Triptii Dimri, Sumit Kaul","Drama, Romance",7.6
455,Reprisal,2018,89.0,Brian A. Miller,"Bruce Willis, Frank Grillo, Johnathon Schaech","Action, Drama, Thriller",4.3
456,Ailecek Saskiniz,2018,113.0,Selçuk Aydemir,"Ahmet Kural, Murat Cemcir, Saadet Aksoy",Comedy,6.1
457,Nobody's Fool,2018,110.0,Tyler Perry,"Tiffany Haddish, Tika Sumpter, Omari Hardwick","Comedy, Drama, Romance",5.0
458,Operation Red Sea,2018,142.0,Dante Lam,"Yi Zhang, Johnny Huang, Hai-Qing","Action, Drama, Thriller",6.6
459,American Woman,2018,111.0,Jake Scott,"Sienna Miller, Sky Ferreira, Kentucker Audley","Drama, Mystery",6.8
460,The Other Side of the Wind,2018,122.0,Orson Welles,"John Huston, Oja Kodar, Peter Bogdanovich",Drama,6.7
461,Lupt,2018,110.0,Prabhuraj,"Jaaved Jaaferi, Niki Walia, Vijay Raaz","Horror, Thriller",4.6
462,Leto,2018,126.0,Kirill Serebrennikov,"Roman Bilyk, Irina Starshenbaum, Teo Yoo","Biography, Drama, History",7.3
463,Between Worlds,2018,90.0,Maria Pulera,"Nicolas Cage, Franka Potente, Penelope Mitchell","Fantasy, Mystery, Thriller",3.9
464,Cut Off,2018,132.0,Christian Alvart,"Moritz Bleibtreu, Jasna Fritzi Bauer, Lars Eidinger","Action, Crime, Horror",6.5
465,Whitney,2018,120.0,Kevin Macdonald,"Whitney Houston, Ellen White, Michael Houston","Documentary, Biography, Drama",7.3
466,Satyameva Jayate,2018,140.0,Milap Zaveri,"John Abraham, Manoj Bajpayee, Aisha Sharma","Action, Crime, Drama",5.7
467,A Sniper's War,2018,83.0,Olya Schechter,Dejan Beric,"Documentary, War",3.5
468,The Death & Life of John F. Donovan,2018,123.0,Xavier Dolan,"Kit Harington, Natalie Portman, Jacob Tremblay",Drama,6.1
469,A Breath Away,2018,89.0,Daniel Roby,"Romain Duris, Olga Kurylenko, Fantine Harduin","Action, Drama, Mystery",5.9
470,Good Game: The Beginning,2018,114.0,Umut Aral,"Mert Yazicioglu, Afra Saraçoglu, Orkun Isitmak","Comedy, Drama, Sport",4.7
471,The Festival,2018,98.0,Iain Morris,"Joe Thomas, Hannah Tointon, Hammed Animashaun","Comedy, Music, Romance",5.8
472,A Fortunate Man,2018,162.0,Bille August,"Esben Smed, Katrine Greis-Rosenthal, Benjamin Kitter","Drama, Romance",7.2
473,Sheeple,2018,103.0,Houman Seyyedi,"Navid Mohammadzadeh, Farhad Aslani, Farid Sajjadi Hosseini","Crime, Drama, Thriller",7.6
474,Active Measures,2018,109.0,Jack Bryan,"Vladimir Putin, Jeremy Bash, Nina Burleigh",Documentary,7.7
475,My Masterpiece,2018,104.0,Gastón Duprat,"Andrea Acatto, Lucas Aranda, Raúl Arévalo","Comedy, Drama",7.1
476,Dude,2018,97.0,Olivia Milch,"Lucy Hale, Kathryn Prescott, Alexandra Shipp","Comedy, Drama",5.1
477,SuperFly,2018,116.0,Director X,"Trevor Jackson, Jason Mitchell, Lex Scott Davis","Action, Crime, Thriller",5.3
478,Be With You,2018,132.0,Lee Jang-hoon,"So Ji-seob, Son Ye-jin, Ko Chang-seok","Drama, Fantasy, Romance",7.7
479,MILF,2018,101.0,Axelle Laffont,"Virginie Ledoyen, Marie-Josée Croze, Axelle Laffont",Comedy,4.8
480,Profile,2018,106.0,Timur Bekmambetov,"Valene Kane, Morgan Watkins, Christine Adams","Mystery, Thriller",6.7
481,Black Water,2018,104.0,Pasha Patriki,"Jean-Claude Van Damme, Dolph Lundgren, Al Sapienza","Action, Drama, Thriller",4.7
482,Dear Ex,2018,100.0,"Chih-Yen Hsu, Mag Hsu","Roy Chiu, Ying-Hsuan Hsieh, Spark Chen","Comedy, Drama, Romance",7.3
483,Loro,2018,151.0,Paolo Sorrentino,"Toni Servillo, Elena Sofia Ricci, Riccardo Scamarcio","Biography, Drama",6.7
484,To Die For,2018,109.0,Çagatay Tosun,"Burak Özçivit, Kerem Bürsin, Melike Ipek Yalova","Action, War",5.7
485,102 Not Out,2018,102.0,Umesh Shukla,"Amitabh Bachchan, Vijay Raaz, Rishi Kapoor","Comedy, Drama",7.4
486,Pari,2018,136.0,Prosit Roy,"Anushka Sharma, Parambrata Chattopadhyay, Rajat Kapoor","Fantasy, Horror, Mystery",6.6
487,The Final Wish,2018,95.0,Timothy Woodward Jr.,"Lin Shaye, Michael Welch, Melissa Bolona",Horror,4.3
488,Becoming Astrid,2018,123.0,Pernille Fischer Christensen,"Alba August, Maria Bonnevie, Trine Dyrholm","Biography, Drama, History",7.1
489,Tell It to the Bees,2018,108.0,Annabel Jankel,"Billy Boyd, Gregor Selkirk, Anna Paquin","Drama, Romance",6.5
490,Death of a Nation,2018,108.0,"Dinesh D'Souza, Bruce Schooley","Dinesh D'Souza, Victoria Chilap, Pavel Kríz","Documentary, History",4.1
491,The Head Hunter,2018,72.0,Jordan Downey,"Christopher Rygh, Cora Kaufman, Aisha Ricketts","Fantasy, Horror",5.4
492,Little Horror Movie,2018,84.0,Jérôme Cohen-Olivar,"Einar Kuusk, Rosine Young, Rebecca Ramon","Horror, Mystery",4.1
493,100 Things,2018,111.0,Florian David Fitz,"Florian David Fitz, Matthias Schweighöfer, Miriam Stein","Comedy, Drama",6.3
494,Sex Weather,2018,89.0,Jon Garcia,"Al'Jaleel McGhee, Amber Stonebraker, Alan Burrell","Comedy, Drama, Romance",4.5
495,The Keeper,2018,120.0,Marcus H. Rosenmüller,"David Kross, Freya Mavor, John Henshaw","Biography, Drama, Romance",7.3
496,Fast Color,2018,100.0,Julia Hart,"Gugu Mbatha-Raw, Lorraine Toussaint, Saniyya Sidney","Drama, Sci-Fi, Thriller",6.1
497,The White Crow,2018,127.0,Ralph Fiennes,"Oleg Ivenko, Ralph Fiennes, Louis Hofmann","Biography, Drama",6.6
498,Ashes in the Snow,2018,98.0,Marius A. Markevicius,"Bel Powley, Lisa Loven Kongsli, Martin Wallström","Drama, History, Romance",6.6
499,Future World,2018,88.0,"James Franco, Bruce Thierry Cheung","James Franco, Suki Waterhouse, Jeff Wahlberg","Action, Adventure, Sci-Fi",3.3
500,Chekka Chivantha Vaanam,2018,146.0,Mani Ratnam,"Arvind Swamy, Arun Vijay, Silambarasan TR","Action, Drama, Thriller",7.2
501,The Bouncer,2018,94.0,Julien Leclercq,"Jean-Claude Van Damme, Sami Bouajila, Sveva Alviti","Action, Drama, Thriller",5.9
502,Dead in a Week Or Your Money Back,2018,90.0,Tom Edmunds,"Tom Wilkinson, Aneurin Barnard, Marion Bailey","Comedy, Drama",6.3
503,Glossary of Broken Dreams,2018,99.0,Johannes Grenzfurthner,"Johannes Grenzfurthner, Charlie Poulon, Daniel Hasibar","Animation, Comedy, Drama",5.7
504,Blue Iguana,2018,100.0,Hadi Hajaig,"Sam Rockwell, Phoebe Fox, Ben Schwartz","Action, Comedy, Crime",5.6
505,Operation Odessa,2018,92.0,Tiller Russell,"Ludwig Fainberg, Juan Almeida, Nelson Yester","Documentary, Crime",7.7
506,The Breaker Upperers,2018,90.0,"Madeleine Sami, Jackie van Beek","Madeleine Sami, Jackie van Beek, James Rolleston",Comedy,5.9
507,Blood Fest,2018,92.0,Owen Egerton,"Robbie Kay, Jacob Batalon, Seychelle Gabriel","Comedy, Horror",5.4
508,The Wedding Guest,2018,96.0,Michael Winterbottom,"Dev Patel, Radhika Apte, Jim Sarbh","Action, Thriller",5.8
509,The Warning,2018,92.0,Daniel Calparsoro,"Raúl Arévalo, Aura Garrido, Hugo Arbues","Crime, Drama, Fantasy",5.9
510,Joseph,2018,138.0,M. Padmakumar,"Joju George, Athmeeya Rajan, Dileesh Pothan","Crime, Drama, Mystery",8.0
511,Monster,2018,98.0,Anthony Mandler,"A$AP Rocky, John David Washington, Kelvin Harrison Jr.","Crime, Drama",6.5
512,An Evening with Beverly Luff Linn,2018,108.0,Jim Hosking,"Aubrey Plaza, Jemaine Clement, Matt Berry","Comedy, Crime",5.8
513,Checkered Ninja,2018,83.0,"Thorbjørn Christoffersen, Anders Matthesen","Alfred Bjerre Larsen, Emma Sehested Høeg, Anders Matthesen","Animation, Action, Adventure",7.1
514,The Spy Gone North,2018,137.0,Yoon Jong-bin,"Hwang Jung-min, Lee Sung-min, Cho Jin-woong","Drama, Thriller",7.3
515,Clergy,2018,133.0,Wojciech Smarzowski,"Arkadiusz Jakubik, Robert Wieckiewicz, Jacek Braciak",Drama,7.3
516,Jonathan,2018,100.0,Bill Oliver,"Ansel Elgort, Suki Waterhouse, Patricia Clarkson","Drama, Mystery, Sci-Fi",5.9
517,Status Update,2018,106.0,Scott Speer,"Ross Lynch, Olivia Holt, Harvey Guillén","Comedy, Fantasy, Romance",5.8
518,Mia and the White Lion,2018,98.0,Gilles de Maistre,"Daniah De Villiers, Mélanie Laurent, Langley Kirkwood","Adventure, Drama, Family",6.5
519,Bob Lazar: Area 51 & Flying Saucers,2018,97.0,Jeremy Kenyon Lockyer Corbell,"Bob Lazar, George Knapp, Jeremy Kenyon Lockyer Corbell",Documentary,5.6
520,Bent,2018,96.0,Bobby Moresco,"Karl Urban, Sofía Vergara, Andy Garcia","Action, Crime, Drama",5.2
521,You Might Be the Killer,2018,92.0,Brett Simmons,"Fran Kranz, Alyson Hannigan, Brittany S. Hall","Comedy, Horror, Mystery",5.9
522,Thaanaa Serndha Koottam,2018,138.0,Vignesh Shivan,"Suriya, Keerthy Suresh, Karthik","Action, Comedy, Crime",6.3
523,The Miracle Season,2018,101.0,Sean McNamara,"Helen Hunt, Erin Moriarty, William Hurt","Drama, Sport",6.5
524,Psychokinesis,2018,101.0,Yeon Sang-ho,"Ryu Seung-ryong, Shim Eun-kyung, Park Jeong-min","Action, Comedy, Fantasy",5.9
525,Imaikkaa Nodigal,2018,170.0,R. Ajay Gnanamuthu,"Nayanthara, Atharvaa Murali, Anurag Kashyap","Crime, Drama, Thriller",7.3
526,Asylum of Fear,2018,79.0,Craig Deering,"Maurice Demus, Michael Medford, Callie Deering","Horror, Mystery, Thriller",3.4
527,Batti Gul Meter Chalu,2018,161.0,Shree Narayan Singh,"Shahid Kapoor, Shraddha Kapoor, Divyendu Sharma",Drama,5.9
528,Bad Seeds,2018,100.0,Kheiron,"Kheiron, Catherine Deneuve, André Dussollier",Comedy,7.3
529,In This Gray Place,2018,101.0,R.D. Womack II,"Aleksander Ristic, Marcus Johns, Angela Nordeng","Drama, Romance, Thriller",4.4
530,The Emperor of Paris,2018,120.0,Jean-François Richet,"Vincent Cassel, Patrick Chesnais, August Diehl","Adventure, Crime, History",6.3
531,Attack on Titan: The Roar of Awakening,2018,120.0,Masashi Koizuka,"Yûki Kaji, Yui Ishikawa, Marina Inoue","Animation, Action, Fantasy",8.3
532,The Great Battle,2018,136.0,Kwang-shik Kim,"Nam Joo-hyuk, Zo In-sung, Nazeeh Tarsha","Action, Drama, History",7.0
533,Kickboxer: Retaliation,2018,110.0,Dimitri Logothetis,"Alain Moussi, Sara Malakul Lane, Maxime Savaria","Action, Drama",5.0
534,In the Aisles,2018,125.0,Thomas Stuber,"Andreas Leupold, Franz Rogowski, Peter Kurth","Drama, Romance",6.9
535,The Dark,2018,95.0,"Justin P. Lange, Klemens Hufnagl","Nadia Alexander, Toby Nichols, Karl Markovics","Drama, Fantasy, Horror",5.6
536,St. Agatha,2018,103.0,Darren Lynn Bousman,"Carolyn Hennesy, Hannah Fierman, Courtney Halverson","Horror, Thriller",4.8
537,Unstoppable,2018,116.0,Kim Min-Ho,"Ma Dong-seok, Song Ji-hyo, Kim Sung-oh","Action, Comedy, Crime",6.6
538,25 km/h,2018,116.0,Markus Goller,"Lars Eidinger, Bjarne Mädel, Sandra Hüller","Adventure, Comedy, Drama",7.2
539,Museo,2018,128.0,Alonso Ruizpalacios,"Gael García Bernal, Leonardo Ortizgris, Alfredo Castro","Crime, Drama",6.8
540,Baazaar,2018,137.0,"Gauravv K. Chawla, Samuel Wilde","Radhika Apte, Saif Ali Khan, Chitrangda Singh","Crime, Drama, Thriller",6.5
541,The Silent Revolution,2018,111.0,Lars Kraume,"Leonard Scheicher, Tom Gramenz, Lena Klenke","Drama, History",7.4
542,The Axiom,2018,98.0,Nicholas Woods,"Hattie Smith, Zac Titus, Nicole Dambro","Fantasy, Horror, Mystery",4.7
543,Leprechaun Returns,2018,92.0,Steven Kostanski,"Taylor Spreitler, Pepi Sonuga, Sai Bennett","Comedy, Fantasy, Horror",5.0
544,Awe!,2018,150.0,Prasanth Varma,"Kajal Aggarwal, Nithya Menen, Srinivas Avasarala","Drama, Fantasy, Horror",7.6
545,Diamond Dust,2018,162.0,Marwan Hamed,"Rosaline Elbay, Menna Shalabi, Asser Yassin","Crime, Drama, Mystery",7.9
546,Backstabbing for Beginners,2018,108.0,Per Fly,"Theo James, Ben Kingsley, Belçim Bilgin","Drama, History, Mystery",6.3
547,Clara,2018,105.0,Akash Sherman,"Patrick J. Adams, Troian Bellisario, Ennis Esmer","Drama, Sci-Fi",6.7
548,Damsel,2018,113.0,"David Zellner, Nathan Zellner","Robert Pattinson, Mia Wasikowska, David Zellner","Comedy, Drama, Western",5.6
549,The Happy Prince,2018,105.0,Rupert Everett,"Rupert Everett, Colin Firth, Emily Watson","Biography, Drama",6.3
550,The Golem,2018,95.0,"Doron Paz, Yoav Paz","Hani Furstenberg, Ishai Golan, Kirill Cernyakov","Drama, Horror",5.5
551,Sobibor,2018,118.0,Konstantin Khabensky,"Konstantin Khabensky, Christopher Lambert, Felice Jankell","Drama, History, Thriller",6.4
552,Where Hands Touch,2018,122.0,Amma Asante,"Amandla Stenberg, Jack Sandle, Abbie Cornish","Drama, Romance, War",6.6
553,City Hunter,2018,91.0,Philippe Lacheau,"Philippe Lacheau, Élodie Fontan, Tarek Boudali","Action, Comedy, Crime",6.5
554,Non-Fiction,2018,108.0,Olivier Assayas,"Guillaume Canet, Juliette Binoche, Vincent Macaigne","Comedy, Drama, Romance",6.4
555,The Plagues of Breslau,2018,110.0,Patryk Vega,"Malgorzata Kozuchowska, Daria Widawska, Katarzyna Bujakiewicz","Action, Crime, Mystery",6.0
556,Illang: The Wolf Brigade,2018,139.0,Kim Jee-woon,"Gang Dong-won, Han Hyo-joo, Jung Woo-sung","Action, Drama, Sci-Fi",5.9
557,Godzilla: City on the Edge of Battle,2018,101.0,"Hiroyuki Seshita, Kôbun Shizuno","Mamoru Miyano, Takahiro Sakurai, Kana Hanazawa","Animation, Action, Sci-Fi",5.8
558,Your Son,2018,103.0,Miguel Ángel Vivas,"Jose Coronado, Ana Wagener, Asia Ortega",Drama,6.1
559,Mutant Blast,2018,83.0,Fernando Alle,"Pedro Barão Dias, Maria Leite, João Vilas","Action, Comedy, Horror",5.6
560,A Dark Place,2018,89.0,Simon Fellows,"Andrew Scott, Bronagh Waugh, Denise Gough","Mystery, Thriller",6.2
561,Gwen,2018,84.0,William McGregor,"Eleanor Worthington-Cox, Jodie Innes, Kobna Holdbrook-Smith","Drama, History, Horror",5.7
562,The Seven Deadly Sins: Prisoners of the Sky,2018,99.0,"Yasuto Nishikata, Noriyuki Abe","Yûki Kaji, Sora Amamiya, Misaki Kuno","Animation, Action, Adventure",7.0
563,Keep an Eye Out,2018,73.0,Quentin Dupieux,"Benoît Poelvoorde, Grégoire Ludig, Marc Fraize",Comedy,6.7
564,Irumbu Thirai,2018,160.0,P.S. Mithran,"Vishal, Samantha Ruth Prabhu, Arjun Sarja","Action, Crime, Thriller",7.6
565,Us and Them,2018,120.0,Rene Liu,"Boran Jing, Dongyu Zhou, Zhuangzhuang Tian","Drama, Romance",7.4
566,Knife + Heart,2018,102.0,Yann Gonzalez,"Vanessa Paradis, Nicolas Maury, Kate Moran","Drama, Horror, Mystery",6.2
567,Shirkers,2018,97.0,Sandi Tan,"Jasmine Kin Kia Ng, Philip Cheah, Sophia Siddique Harvey",Documentary,7.3
568,Sauvage/Wild,2018,99.0,Camille Vidal-Naquet,"Félix Maritaud, Farid-Eric Bernard, Nicolas Dibla",Drama,7.1
569,Soorma,2018,131.0,Shaad Ali,"Diljit Dosanjh, Taapsee Pannu, Angad Bedi","Biography, Drama, Sport",7.3
570,Generation Wealth,2018,105.0,Lauren Greenfield,"Lauren Greenfield, Bret Easton Ellis, Paris Cronin",Documentary,6.6
571,Abhrahaminte Santhathikal,2018,131.0,Shaji Padoor,"Mammootty, Siddique, Renji Panicker","Action, Crime, Thriller",6.7
572,Benji,2018,87.0,Brandon Camp,"Gabriel Bateman, Darby Camp, Kiele Sanchez","Crime, Drama, Family",6.3
573,Back Roads,2018,101.0,Alex Pettyfer,"Alex Pettyfer, Jennifer Morrison, Nicola Peltz Beckham","Crime, Drama, Thriller",6.3
574,Take Your Pills,2018,87.0,Alison Klayman,"Ariana, Delaney, Jasper Holt-Teza",Documentary,6.3
575,Peterloo,2018,154.0,Mike Leigh,"Rory Kinnear, Maxine Peake, Neil Bell","Drama, History",6.5
576,All Is True,2018,101.0,Kenneth Branagh,"Kenneth Branagh, Judi Dench, Ian McKellen","Biography, Drama, History",6.3
577,Dog Days,2018,113.0,Ken Marino,"Nina Dobrev, Vanessa Hudgens, Adam Pally","Comedy, Drama, Romance",6.2
578,Asako I & II,2018,119.0,Ryûsuke Hamaguchi,"Masahiro Higashide, Erika Karata, Sairi Itô","Drama, Romance",7.1
579,Backtrace,2018,92.0,Brian A. Miller,"Ryan Guzman, Sylvester Stallone, Meadow Williams","Crime, Drama, Thriller",3.8
580,Candy Jar,2018,92.0,Ben Shelton,"Jacob Latimore, Sami Gayle, Tom Bergeron","Comedy, Drama, Romance",5.8
581,Charlie Says,2018,110.0,Mary Harron,"Hannah Murray, Matt Smith, Sosie Bacon","Biography, Crime, Drama",5.9
582,Mission of Honor,2018,107.0,David Blair,"Iwan Rheon, Milo Gibson, Stefanie Martini","Action, Drama, War",5.9
583,Mario,2018,124.0,Marcel Gisler,"Max Hubacher, Aaron Altaras, Jessy Moravec","Drama, Romance, Sport",7.4
584,Parallel,2018,104.0,Isaac Ezban,"Aml Ameen, Martin Wallström, Georgia King","Drama, Mystery, Sci-Fi",5.8
585,Njan Prakashan,2018,131.0,Sathyan Anthikad,"Fahadh Faasil, Sreenivasan, Nikhila Vimal","Comedy, Drama",7.7
586,Open 24 Hours,2018,102.0,Padraig Reynolds,"Vanessa Grasse, Brendan Fletcher, Emily Tennant",Horror,5.5
587,They'll Love Me When I'm Dead,2018,98.0,Morgan Neville,"Alan Cumming, Peter Bogdanovich, Oja Kodar","Documentary, Biography",7.4
588,Why Don't You Just Die!,2018,99.0,Kirill Sokolov,"Alexander Kuznetsov, Vitaliy Khaev, Evgeniya Kregzhde","Comedy, Drama, Thriller",6.8
589,Quincy,2018,124.0,"Alan Hicks, Rashida Jones","Quincy Jones, Rashida Jones, Kareem Abdul-Jabbar","Documentary, Biography",7.6
590,The Witch in the Window,2018,77.0,Andy Mitton,"Arija Bareikis, Alex Draper, Charlie Tacker","Drama, Horror",5.7
591,Perdida,2018,103.0,Alejandro Montiel,"Luisana Lopilato, Amaia Salamanca, Rafael Spregelburd","Crime, Drama, Mystery",5.7
592,Rolling to You,2018,107.0,Franck Dubosc,"Franck Dubosc, Alexandra Lamy, Elsa Zylberstein","Comedy, Romance",6.5
593,Loro 1,2018,104.0,Paolo Sorrentino,"Toni Servillo, Elena Sofia Ricci, Riccardo Scamarcio","Biography, Drama",6.7
594,May the Devil Take You,2018,110.0,Timo Tjahjanto,"Chelsea Islan, Pevita Pearce, Ray Sahetapy","Horror, Mystery, Thriller",5.9
